time,open,high,low,close,tick_volume,spread,real_volume
2021-08-24 00:00:00+00:00,1.26484,1.26578,1.25786,1.25871,52770,1,0
2021-08-25 00:00:00+00:00,1.2588,1.2643900000000001,1.25833,1.25884,52594,1,0
2021-08-26 00:00:00+00:00,1.25885,1.2695400000000001,1.25858,1.26859,59144,1,0
2021-08-27 00:00:00+00:00,1.26861,1.2708,1.26055,1.26144,64432,1,0
2021-08-30 00:00:00+00:00,1.26125,1.2634400000000001,1.25733,1.26047,47615,1,0
2021-08-31 00:00:00+00:00,1.2604899999999999,1.2653400000000001,1.25691,1.26147,66804,1,0
2021-09-01 00:00:00+00:00,1.26149,1.26371,1.25801,1.2618,55901,1,0
2021-09-02 00:00:00+00:00,1.26196,1.2637800000000001,1.25478,1.2551999999999999,48753,1,0
2021-09-03 00:00:00+00:00,1.25519,1.25591,1.24935,1.25285,63484,1,0
2021-09-06 00:00:00+00:00,1.25265,1.2559,1.2513,1.2528000000000001,41827,1,0
2021-09-07 00:00:00+00:00,1.2528000000000001,1.26558,1.25194,1.26446,62206,1,0
2021-09-08 00:00:00+00:00,1.26458,1.27618,1.26261,1.2689300000000001,77041,1,0
2021-09-09 00:00:00+00:00,1.26874,1.27273,1.26223,1.26623,74520,1,0
2021-09-10 00:00:00+00:00,1.26614,1.26902,1.25823,1.26892,57796,1,0
2021-09-13 00:00:00+00:00,1.26806,1.26953,1.26379,1.26462,53945,1,0
2021-09-14 00:00:00+00:00,1.26453,1.26984,1.2601200000000001,1.26925,65032,1,0
2021-09-15 00:00:00+00:00,1.26945,1.27085,1.2622,1.26227,61602,1,0
2021-09-16 00:00:00+00:00,1.26228,1.2699500000000001,1.26162,1.26809,62360,1,0
2021-09-17 00:00:00+00:00,1.26807,1.27717,1.26365,1.27699,64764,1,0
2021-09-20 00:00:00+00:00,1.2754699999999999,1.28958,1.27464,1.28214,78058,1,0
2021-09-21 00:00:00+00:00,1.28214,1.28484,1.27426,1.28132,73455,1,0
2021-09-22 00:00:00+00:00,1.28132,1.28271,1.26977,1.27717,76774,1,0
2021-09-23 00:00:00+00:00,1.27717,1.27957,1.2633,1.26547,61604,1,0
2021-09-24 00:00:00+00:00,1.26547,1.27304,1.2640799999999999,1.26556,53356,1,0
2021-09-27 00:00:00+00:00,1.26446,1.26727,1.26101,1.2628,60139,1,0
2021-09-28 00:00:00+00:00,1.2628,1.27072,1.25938,1.26843,93674,1,0
2021-09-29 00:00:00+00:00,1.26843,1.27744,1.2668300000000001,1.27511,81610,1,0
2021-09-30 00:00:00+00:00,1.27501,1.27628,1.26298,1.26754,88376,1,0
2021-10-01 00:00:00+00:00,1.2674400000000001,1.27387,1.26277,1.26394,88782,1,0
2021-10-04 00:00:00+00:00,1.26421,1.26546,1.25573,1.25878,83356,1,0
2021-10-05 00:00:00+00:00,1.25884,1.26294,1.25458,1.25803,67266,1,0
2021-10-06 00:00:00+00:00,1.2579,1.26478,1.25706,1.25881,91655,1,0
2021-10-07 00:00:00+00:00,1.25881,1.25993,1.254,1.25477,57077,1,0
2021-10-08 00:00:00+00:00,1.25477,1.25625,1.24512,1.24742,67962,1,0
2021-10-11 00:00:00+00:00,1.24756,1.24916,1.24461,1.24797,50108,1,0
2021-10-12 00:00:00+00:00,1.24797,1.24984,1.24341,1.24661,59682,1,0
2021-10-13 00:00:00+00:00,1.24667,1.24787,1.24302,1.24416,58550,1,0
2021-10-14 00:00:00+00:00,1.24405,1.2445,1.23546,1.23699,46504,1,0
2021-10-15 00:00:00+00:00,1.23699,1.23972,1.23363,1.23621,50777,1,0
2021-10-18 00:00:00+00:00,1.2368999999999999,1.24097,1.23482,1.23774,53139,1,0
2021-10-19 00:00:00+00:00,1.23773,1.23825,1.2311,1.23597,52213,1,0
2021-10-20 00:00:00+00:00,1.2355,1.23679,1.23072,1.23164,51497,1,0
2021-10-21 00:00:00+00:00,1.23164,1.23836,1.22879,1.23661,54171,1,0
2021-10-22 00:00:00+00:00,1.23661,1.23899,1.23206,1.23676,61679,1,0
2021-10-25 00:00:00+00:00,1.23648,1.23997,1.23381,1.23805,50039,1,0
2021-10-26 00:00:00+00:00,1.23805,1.2396099999999999,1.23503,1.23887,47904,1,0
2021-10-27 00:00:00+00:00,1.23887,1.24317,1.23001,1.23551,69298,1,0
2021-10-28 00:00:00+00:00,1.23551,1.23826,1.23296,1.23441,65947,1,0
2021-10-29 00:00:00+00:00,1.23441,1.24082,1.23278,1.2382900000000001,64234,1,0
2021-11-01 00:00:00+00:00,1.23804,1.24032,1.23517,1.23671,50877,1,0
2021-11-02 00:00:00+00:00,1.23671,1.24246,1.23607,1.24106,49401,1,0
2021-11-03 00:00:00+00:00,1.24106,1.24572,1.23807,1.23896,65349,1,0
2021-11-04 00:00:00+00:00,1.23896,1.24715,1.23769,1.24531,55803,1,0
2021-11-05 00:00:00+00:00,1.24531,1.24796,1.24358,1.24558,55111,1,0
2021-11-08 00:00:00+00:00,1.24365,1.2465600000000001,1.24357,1.24413,41450,1,0
2021-11-09 00:00:00+00:00,1.24413,1.24856,1.24281,1.24357,53211,1,0
2021-11-10 00:00:00+00:00,1.24357,1.2503199999999999,1.23868,1.24867,66411,1,0
2021-11-11 00:00:00+00:00,1.24867,1.25965,1.2471700000000001,1.25706,53150,1,0
2021-11-12 00:00:00+00:00,1.25706,1.26045,1.25411,1.25489,43825,1,0
2021-11-15 00:00:00+00:00,1.2543199999999999,1.25558,1.25014,1.25118,40546,1,0
2021-11-16 00:00:00+00:00,1.25107,1.25684,1.24927,1.2553,50043,1,0
2021-11-17 00:00:00+00:00,1.25533,1.26227,1.2540200000000001,1.26106,50475,1,0
2021-11-18 00:00:00+00:00,1.26106,1.2647300000000001,1.25927,1.26006,50117,1,0
2021-11-19 00:00:00+00:00,1.26,1.26623,1.25845,1.26437,58786,1,0
2021-11-22 00:00:00+00:00,1.26395,1.2705,1.2628,1.26986,56611,1,0
2021-11-23 00:00:00+00:00,1.26986,1.27447,1.2659799999999999,1.26693,67989,1,0
2021-11-24 00:00:00+00:00,1.2665,1.271,1.2651,1.26618,62162,1,0
2021-11-25 00:00:00+00:00,1.26618,1.26769,1.26404,1.26465,33195,1,0
2021-11-26 00:00:00+00:00,1.26465,1.27995,1.26437,1.27848,92560,1,0
2021-11-29 00:00:00+00:00,1.2748300000000001,1.27932,1.27203,1.27376,74273,1,0
2021-11-30 00:00:00+00:00,1.27377,1.28368,1.27301,1.2778,104427,1,0
2021-12-01 00:00:00+00:00,1.27783,1.28297,1.27129,1.28179,84504,1,0
2021-12-02 00:00:00+00:00,1.28179,1.28376,1.2778100000000001,1.28073,88220,1,0
2021-12-03 00:00:00+00:00,1.28073,1.28544,1.27436,1.2849300000000001,85877,1,0
2021-12-06 00:00:00+00:00,1.28277,1.2842500000000001,1.27531,1.27541,64127,1,0
2021-12-07 00:00:00+00:00,1.27541,1.27673,1.26349,1.26384,53063,1,0
2021-12-08 00:00:00+00:00,1.26384,1.26661,1.26051,1.26498,73254,1,0
2021-12-09 00:00:00+00:00,1.26478,1.27221,1.26455,1.2711700000000001,54747,1,0
2021-12-10 00:00:00+00:00,1.2711700000000001,1.27393,1.26791,1.27243,51814,1,0
2021-12-13 00:00:00+00:00,1.27256,1.28211,1.27055,1.28052,52726,1,0
2021-12-14 00:00:00+00:00,1.28052,1.2865,1.27962,1.28609,51229,1,0
2021-12-15 00:00:00+00:00,1.28609,1.2937,1.28285,1.2832,64688,1,0
2021-12-16 00:00:00+00:00,1.2832,1.28576,1.27637,1.2772700000000001,72033,1,0
2021-12-17 00:00:00+00:00,1.27729,1.2901,1.27665,1.28953,69099,1,0
2021-12-20 00:00:00+00:00,1.28887,1.29636,1.28792,1.2938,79636,1,0
2021-12-21 00:00:00+00:00,1.29371,1.2946,1.29111,1.29129,53086,1,0
2021-12-22 00:00:00+00:00,1.29115,1.2924,1.28321,1.28349,49233,1,0
2021-12-23 00:00:00+00:00,1.28349,1.28533,1.27977,1.2806600000000001,39362,1,0
2021-12-24 00:00:00+00:00,1.2805900000000001,1.28338,1.27848,1.28073,86959,1,0
2021-12-27 00:00:00+00:00,1.2804,1.28474,1.2778399999999999,1.27855,27302,1,0
2021-12-28 00:00:00+00:00,1.27855,1.28316,1.27778,1.28179,29868,1,0
2021-12-29 00:00:00+00:00,1.28178,1.28348,1.27868,1.27888,36649,1,0
2021-12-30 00:00:00+00:00,1.27888,1.28126,1.27338,1.27382,36150,1,0
2021-12-31 00:00:00+00:00,1.27382,1.27507,1.26206,1.26426,48749,1,0
2022-01-03 00:00:00+00:00,1.2634,1.27789,1.26281,1.27432,40639,1,0
2022-01-04 00:00:00+00:00,1.27432,1.27657,1.26671,1.2706,40871,1,0
2022-01-05 00:00:00+00:00,1.27058,1.2766199999999999,1.26915,1.27555,50495,1,0
2022-01-06 00:00:00+00:00,1.27555,1.28137,1.27067,1.27258,68583,1,0
2022-01-07 00:00:00+00:00,1.27248,1.27309,1.26318,1.26437,59512,1,0
2022-01-10 00:00:00+00:00,1.26445,1.26976,1.26102,1.26738,67875,1,0
2022-01-11 00:00:00+00:00,1.26738,1.26768,1.25683,1.25716,59766,1,0
2022-01-12 00:00:00+00:00,1.25713,1.25796,1.24954,1.2505600000000001,68515,1,0
2022-01-13 00:00:00+00:00,1.25051,1.25206,1.2453,1.25198,58986,1,0
2022-01-14 00:00:00+00:00,1.25198,1.25702,1.24706,1.25451,70936,1,0
2022-01-17 00:00:00+00:00,1.25281,1.25568,1.25001,1.25147,55800,1,0
2022-01-18 00:00:00+00:00,1.25147,1.25636,1.24861,1.25125,104520,1,0
2022-01-19 00:00:00+00:00,1.25123,1.2524600000000001,1.24506,1.25144,72212,1,0
2022-01-20 00:00:00+00:00,1.25144,1.25165,1.2453,1.25023,69977,1,0
2022-01-21 00:00:00+00:00,1.25023,1.25874,1.24984,1.25848,96755,1,0
2022-01-24 00:00:00+00:00,1.25783,1.2701799999999999,1.25542,1.26343,117612,1,0
2022-01-25 00:00:00+00:00,1.26343,1.26691,1.25973,1.26264,107443,1,0
2022-01-26 00:00:00+00:00,1.26264,1.2688,1.25593,1.26645,112021,1,0
2022-01-27 00:00:00+00:00,1.26644,1.2747600000000001,1.26502,1.274,129366,1,0
2022-01-28 00:00:00+00:00,1.274,1.2796699999999999,1.27126,1.27651,114545,1,0
2022-01-31 00:00:00+00:00,1.2766199999999999,1.27771,1.26819,1.2703,79308,1,0
2022-02-01 00:00:00+00:00,1.2703,1.2726600000000001,1.26551,1.26849,68867,1,0
2022-02-02 00:00:00+00:00,1.26833,1.27061,1.26499,1.26619,60278,1,0
2022-02-03 00:00:00+00:00,1.26605,1.27155,1.2658,1.2677,78064,1,0
2022-02-04 00:00:00+00:00,1.26753,1.2787600000000001,1.26627,1.27611,86559,1,0
2022-02-07 00:00:00+00:00,1.27472,1.27562,1.26576,1.26653,74103,1,0
2022-02-08 00:00:00+00:00,1.26653,1.2720799999999999,1.266,1.2703,59761,1,0
2022-02-09 00:00:00+00:00,1.2703,1.27153,1.26653,1.26696,47794,1,0
2022-02-10 00:00:00+00:00,1.26696,1.27278,1.2636,1.2719,83134,1,0
2022-02-11 00:00:00+00:00,1.2719,1.27536,1.26692,1.27329,101112,1,0
2022-02-14 00:00:00+00:00,1.27307,1.27838,1.27195,1.27272,113415,1,0
2022-02-15 00:00:00+00:00,1.27264,1.27744,1.27009,1.27173,78420,1,0
2022-02-16 00:00:00+00:00,1.27172,1.27254,1.26637,1.2686899999999999,72536,1,0
2022-02-17 00:00:00+00:00,1.2686899999999999,1.2734,1.26756,1.27074,98264,1,0
2022-02-18 00:00:00+00:00,1.27067,1.27606,1.26732,1.27541,77228,1,0
2022-02-21 00:00:00+00:00,1.27432,1.27609,1.27215,1.27494,62376,1,0
2022-02-22 00:00:00+00:00,1.27494,1.27827,1.27188,1.2769300000000001,92931,1,0
2022-02-23 00:00:00+00:00,1.27704,1.27704,1.2681499999999999,1.2732700000000001,70811,1,0
2022-02-24 00:00:00+00:00,1.2732700000000001,1.2877399999999999,1.2726199999999999,1.28102,176144,1,0
2022-02-25 00:00:00+00:00,1.28102,1.28204,1.26949,1.27,106474,1,0
2022-02-28 00:00:00+00:00,1.27684,1.2809599999999999,1.26596,1.26702,130268,1,0
2022-03-01 00:00:00+00:00,1.2669000000000001,1.27501,1.26535,1.27416,104701,1,0
2022-03-02 00:00:00+00:00,1.27421,1.2744900000000001,1.26279,1.26304,108603,1,0
2022-03-03 00:00:00+00:00,1.26304,1.26924,1.25867,1.26804,94924,1,0
2022-03-04 00:00:00+00:00,1.26804,1.27919,1.2669000000000001,1.27344,115472,1,0
2022-03-07 00:00:00+00:00,1.27241,1.28207,1.26852,1.28199,139749,1,0
2022-03-08 00:00:00+00:00,1.28195,1.29007,1.27959,1.28837,129121,1,0
2022-03-09 00:00:00+00:00,1.28837,1.28939,1.28034,1.28036,97061,1,0
2022-03-10 00:00:00+00:00,1.28036,1.28418,1.27504,1.27671,87265,1,0
2022-03-11 00:00:00+00:00,1.27672,1.27938,1.26938,1.27491,86645,1,0
2022-03-14 00:00:00+00:00,1.27261,1.28264,1.27169,1.2823,83515,1,0
2022-03-15 00:00:00+00:00,1.28231,1.28712,1.27612,1.2764,84886,1,0
2022-03-16 00:00:00+00:00,1.2764,1.27782,1.2674,1.26758,91433,1,0
2022-03-17 00:00:00+00:00,1.26739,1.26986,1.26129,1.2627,73038,1,0
2022-03-18 00:00:00+00:00,1.2627,1.26464,1.25888,1.2603900000000001,63478,1,0
2022-03-21 00:00:00+00:00,1.25972,1.26217,1.2564899999999999,1.25923,65332,1,0
2022-03-22 00:00:00+00:00,1.25925,1.2624,1.25671,1.2567300000000001,64712,1,0
2022-03-23 00:00:00+00:00,1.25672,1.26056,1.25418,1.25601,56160,1,0
2022-03-24 00:00:00+00:00,1.25601,1.2586,1.25095,1.2525,62271,1,0
2022-03-25 00:00:00+00:00,1.25253,1.2553,1.24653,1.24762,58701,1,0
2022-03-28 00:00:00+00:00,1.2485,1.25927,1.24731,1.25184,68849,1,0
2022-03-29 00:00:00+00:00,1.25184,1.25301,1.24695,1.2492,70607,1,0
2022-03-30 00:00:00+00:00,1.24946,1.25086,1.24292,1.24794,59484,1,0
2022-03-31 00:00:00+00:00,1.24794,1.2533,1.24638,1.24981,62534,1,0
2022-04-01 00:00:00+00:00,1.24981,1.2539500000000001,1.24803,1.25155,55446,1,0
2022-04-04 00:00:00+00:00,1.25157,1.25285,1.2468,1.24768,40975,1,0
2022-04-05 00:00:00+00:00,1.2476,1.2498,1.24027,1.24852,52263,1,0
2022-04-06 00:00:00+00:00,1.24847,1.25582,1.24787,1.2542900000000001,64420,1,0
2022-04-07 00:00:00+00:00,1.2542900000000001,1.26112,1.2533,1.25889,64062,1,0
2022-04-08 00:00:00+00:00,1.25889,1.2619,1.25644,1.25738,52564,1,0
2022-04-11 00:00:00+00:00,1.25656,1.26407,1.2554699999999999,1.26275,66398,1,0
2022-04-12 00:00:00+00:00,1.26275,1.26616,1.25813,1.26418,68747,1,0
2022-04-13 00:00:00+00:00,1.2642,1.26763,1.2555,1.25643,68283,1,0
2022-04-14 00:00:00+00:00,1.25643,1.26421,1.2521,1.2594699999999999,75829,1,0
2022-04-15 00:00:00+00:00,1.25923,1.26217,1.25845,1.26118,80486,1,0
2022-04-18 00:00:00+00:00,1.2609,1.2643900000000001,1.26031,1.26043,53144,1,0
2022-04-19 00:00:00+00:00,1.2604,1.26467,1.2568,1.26099,66315,1,0
2022-04-20 00:00:00+00:00,1.26096,1.26243,1.24719,1.24974,74268,1,0
2022-04-21 00:00:00+00:00,1.24974,1.25902,1.24585,1.25789,79277,1,0
2022-04-22 00:00:00+00:00,1.25789,1.2726,1.2566899999999999,1.2713700000000001,83334,1,0
2022-04-25 00:00:00+00:00,1.27198,1.27772,1.2697,1.2733400000000001,87118,1,0
2022-04-26 00:00:00+00:00,1.2733400000000001,1.28277,1.2684199999999999,1.28251,74843,1,0
2022-04-27 00:00:00+00:00,1.28246,1.28542,1.27777,1.28182,86753,1,0
2022-04-28 00:00:00+00:00,1.28182,1.2879800000000001,1.27909,1.27993,81217,1,0
2022-04-29 00:00:00+00:00,1.27993,1.28602,1.27185,1.2854700000000001,84772,1,0
2022-05-02 00:00:00+00:00,1.28314,1.29138,1.28311,1.28756,82669,1,0
2022-05-03 00:00:00+00:00,1.28743,1.28934,1.2825,1.28365,80988,1,0
2022-05-04 00:00:00+00:00,1.28341,1.28534,1.27299,1.27382,88709,1,0
2022-05-05 00:00:00+00:00,1.27396,1.2867899999999999,1.27134,1.2833,109222,1,0
2022-05-06 00:00:00+00:00,1.2833,1.29125,1.28131,1.2906,128794,1,0
2022-05-09 00:00:00+00:00,1.29003,1.30155,1.2899,1.3009,110164,1,0
2022-05-10 00:00:00+00:00,1.3009,1.30522,1.29615,1.3020100000000001,122553,1,0
2022-05-11 00:00:00+00:00,1.3020100000000001,1.3039399999999999,1.29209,1.29884,125299,1,0
2022-05-12 00:00:00+00:00,1.29884,1.30766,1.29769,1.30411,144384,1,0
2022-05-13 00:00:00+00:00,1.30411,1.30481,1.2907199999999999,1.2907899999999999,92389,1,0
2022-05-16 00:00:00+00:00,1.29168,1.29812,1.28361,1.28402,101545,1,0
2022-05-17 00:00:00+00:00,1.284,1.28583,1.28065,1.28091,89315,1,0
2022-05-18 00:00:00+00:00,1.28076,1.2895699999999999,1.27948,1.2885900000000001,106808,1,0
2022-05-19 00:00:00+00:00,1.2885900000000001,1.28914,1.27824,1.28241,173343,1,0
2022-05-20 00:00:00+00:00,1.2824200000000001,1.28681,1.2776,1.28327,133569,1,0
2022-05-23 00:00:00+00:00,1.28373,1.2843499999999999,1.27656,1.27658,114516,1,0
2022-05-24 00:00:00+00:00,1.27658,1.28727,1.27622,1.28176,129127,1,0
2022-05-25 00:00:00+00:00,1.28176,1.28851,1.28024,1.28135,138633,1,0
2022-05-26 00:00:00+00:00,1.28135,1.28487,1.27681,1.27712,115011,1,0
2022-05-27 00:00:00+00:00,1.27712,1.27837,1.27177,1.27194,96560,1,0
2022-05-30 00:00:00+00:00,1.27194,1.27372,1.26502,1.26548,62132,1,0
2022-05-31 00:00:00+00:00,1.2655,1.26867,1.26289,1.26421,113323,1,0
2022-06-01 00:00:00+00:00,1.26402,1.26767,1.26052,1.2656100000000001,107888,1,0
2022-06-02 00:00:00+00:00,1.2656100000000001,1.2686,1.2564,1.25689,88578,1,0
2022-06-03 00:00:00+00:00,1.25681,1.25957,1.2551,1.25939,92318,1,0
2022-06-06 00:00:00+00:00,1.2591999999999999,1.26011,1.2535,1.25776,91006,1,0
2022-06-07 00:00:00+00:00,1.25753,1.26183,1.25236,1.25277,102234,1,0
2022-06-08 00:00:00+00:00,1.25255,1.25653,1.25174,1.25573,102341,1,0
2022-06-09 00:00:00+00:00,1.25576,1.27053,1.2548,1.26978,112105,1,0
2022-06-10 00:00:00+00:00,1.26962,1.28125,1.26809,1.2781799999999999,135605,1,0
2022-06-13 00:00:00+00:00,1.27782,1.29,1.27735,1.28973,150086,1,0
2022-06-14 00:00:00+00:00,1.28968,1.29749,1.2866,1.2944,145213,1,0
2022-06-15 00:00:00+00:00,1.29444,1.29953,1.28621,1.28903,141610,1,0
2022-06-16 00:00:00+00:00,1.28881,1.29703,1.28606,1.29466,170704,1,0
2022-06-17 00:00:00+00:00,1.29466,1.30789,1.29385,1.30266,139714,1,0
2022-06-20 00:00:00+00:00,1.3021,1.30359,1.29766,1.29766,96160,1,0
2022-06-21 00:00:00+00:00,1.29766,1.29857,1.29057,1.29192,103019,1,0
2022-06-22 00:00:00+00:00,1.2919399999999999,1.29965,1.29117,1.29456,130804,1,0
2022-06-23 00:00:00+00:00,1.29456,1.30171,1.29362,1.2989,138562,1,0
2022-06-24 00:00:00+00:00,1.29888,1.2999800000000001,1.28895,1.28937,104992,1,0
2022-06-27 00:00:00+00:00,1.28894,1.29166,1.2864200000000001,1.28748,102839,1,0
2022-06-28 00:00:00+00:00,1.28748,1.28946,1.28193,1.28749,102958,1,0
2022-06-29 00:00:00+00:00,1.28749,1.29001,1.28439,1.28924,128082,1,0
2022-06-30 00:00:00+00:00,1.28924,1.29334,1.2861099999999999,1.28722,112816,1,0
2022-07-01 00:00:00+00:00,1.28719,1.29663,1.28666,1.28844,97506,1,0
2022-07-04 00:00:00+00:00,1.2873999999999999,1.29027,1.28369,1.28552,60407,1,0
2022-07-05 00:00:00+00:00,1.28535,1.30833,1.2843200000000001,1.3029899999999999,128318,1,0
2022-07-06 00:00:00+00:00,1.30298,1.30779,1.3011599999999999,1.30351,137854,1,0
2022-07-07 00:00:00+00:00,1.30343,1.30558,1.29627,1.29638,106575,1,0
2022-07-08 00:00:00+00:00,1.2962799999999999,1.30348,1.29358,1.29372,109484,1,0
2022-07-11 00:00:00+00:00,1.29452,1.30517,1.29396,1.3006,88121,1,0
2022-07-12 00:00:00+00:00,1.3005499999999999,1.30506,1.2984,1.30213,100825,1,0
2022-07-13 00:00:00+00:00,1.3021,1.30603,1.29362,1.29718,128150,1,0
2022-07-14 00:00:00+00:00,1.29684,1.3223500000000001,1.29624,1.31164,120832,1,0
2022-07-15 00:00:00+00:00,1.31164,1.31354,1.30133,1.30267,91919,1,0
2022-07-18 00:00:00+00:00,1.30165,1.30247,1.28982,1.2979,89994,1,0
2022-07-19 00:00:00+00:00,1.2977,1.29893,1.28673,1.28693,105715,1,0
2022-07-20 00:00:00+00:00,1.28693,1.2906900000000001,1.28546,1.28819,89056,1,0
2022-07-21 00:00:00+00:00,1.28802,1.2937,1.28594,1.28675,92920,1,0
2022-07-22 00:00:00+00:00,1.28633,1.29277,1.2821799999999999,1.29146,85202,1,0
2022-07-25 00:00:00+00:00,1.29173,1.29464,1.2834699999999999,1.28407,92647,1,0
2022-07-26 00:00:00+00:00,1.28393,1.29012,1.2816,1.2884,95781,1,0
2022-07-27 00:00:00+00:00,1.2879399999999999,1.29112,1.28082,1.28176,101754,0,0
2022-07-28 00:00:00+00:00,1.28187,1.28699,1.2795,1.2806,104176,1,0
2022-07-29 00:00:00+00:00,1.2806,1.28551,1.2788300000000001,1.2798,100234,1,0
2022-08-01 00:00:00+00:00,1.28042,1.28559,1.2767,1.28406,88823,1,0
2022-08-02 00:00:00+00:00,1.28402,1.28872,1.28325,1.28804,125499,1,0
2022-08-03 00:00:00+00:00,1.28804,1.28917,1.28324,1.28399,96114,1,0
2022-08-04 00:00:00+00:00,1.28376,1.28762,1.28179,1.28635,91970,1,0
2022-08-05 00:00:00+00:00,1.28626,1.29847,1.28565,1.29361,86688,1,0
2022-08-08 00:00:00+00:00,1.29326,1.29502,1.28386,1.28474,67205,1,0
2022-08-09 00:00:00+00:00,1.28468,1.29002,1.28387,1.28846,71297,1,0
2022-08-10 00:00:00+00:00,1.28854,1.2895400000000001,1.27509,1.27705,78297,1,0
2022-08-11 00:00:00+00:00,1.27707,1.27917,1.27277,1.2761,77343,1,0
2022-08-12 00:00:00+00:00,1.27612,1.28027,1.2739099999999999,1.27724,73809,1,0
2022-08-15 00:00:00+00:00,1.27636,1.2934,1.2763499999999999,1.29039,74592,1,0
2022-08-16 00:00:00+00:00,1.29039,1.2928600000000001,1.28311,1.28404,79793,1,0
2022-08-17 00:00:00+00:00,1.28404,1.29364,1.28271,1.29096,105631,1,0
2022-08-18 00:00:00+00:00,1.29096,1.29668,1.28808,1.29475,90172,1,0
2022-08-19 00:00:00+00:00,1.29475,1.30091,1.29407,1.29938,79727,1,0
2022-08-22 00:00:00+00:00,1.29818,1.30609,1.29714,1.30562,76667,1,0
2022-08-23 00:00:00+00:00,1.30562,1.30632,1.29333,1.29486,101260,1,0
2022-08-24 00:00:00+00:00,1.29486,1.30185,1.2937699999999999,1.29637,84625,1,0
2022-08-25 00:00:00+00:00,1.29637,1.29756,1.28949,1.29236,81466,0,0
2022-08-26 00:00:00+00:00,1.29236,1.30429,1.2904,1.30417,94800,1,0
2022-08-29 00:00:00+00:00,1.30316,1.30758,1.29905,1.30071,82253,1,0
2022-08-30 00:00:00+00:00,1.30036,1.31081,1.29719,1.3091599999999999,100808,1,0
2022-08-31 00:00:00+00:00,1.3091599999999999,1.3140800000000001,1.30632,1.3125200000000001,115914,1,0
2022-09-01 00:00:00+00:00,1.3125200000000001,1.32078,1.3115999999999999,1.31551,115458,1,0
2022-09-02 00:00:00+00:00,1.31551,1.31698,1.30745,1.31259,106284,1,0
2022-09-05 00:00:00+00:00,1.31267,1.31735,1.31251,1.31353,71439,1,0
2022-09-06 00:00:00+00:00,1.3134299999999999,1.31703,1.30962,1.3152599999999999,146559,1,0
2022-09-07 00:00:00+00:00,1.3152599999999999,1.32089,1.31103,1.3119,161896,1,0
2022-09-08 00:00:00+00:00,1.31124,1.31592,1.30771,1.30888,159134,0,0
2022-09-09 00:00:00+00:00,1.30888,1.3096,1.29816,1.30214,135988,1,0
2022-09-12 00:00:00+00:00,1.30424,1.3045900000000001,1.29636,1.2986,103280,1,0
2022-09-13 00:00:00+00:00,1.2986,1.3175,1.29536,1.3165499999999999,145621,1,0
2022-09-14 00:00:00+00:00,1.31595,1.3206,1.31389,1.3164500000000001,146627,1,0
2022-09-15 00:00:00+00:00,1.3164500000000001,1.32399,1.31534,1.32267,129168,1,0
2022-09-16 00:00:00+00:00,1.32267,1.33078,1.32241,1.32674,132958,1,0
2022-09-19 00:00:00+00:00,1.32613,1.3344,1.32453,1.325,129679,1,0
2022-09-20 00:00:00+00:00,1.325,1.3375,1.32271,1.33618,125403,1,0
2022-09-21 00:00:00+00:00,1.33618,1.34677,1.33574,1.34546,162965,1,0
2022-09-22 00:00:00+00:00,1.34546,1.3544399999999999,1.34089,1.34866,192895,1,0
2022-09-23 00:00:00+00:00,1.34866,1.36127,1.3467799999999999,1.35945,172209,1,0
2022-09-26 00:00:00+00:00,1.3599700000000001,1.3808,1.35587,1.37298,189668,1,0
2022-09-27 00:00:00+00:00,1.37298,1.37757,1.36396,1.37237,173884,0,0
2022-09-28 00:00:00+00:00,1.37237,1.38328,1.35999,1.36039,186497,1,0
2022-09-29 00:00:00+00:00,1.36003,1.37555,1.35991,1.3676,194844,0,0
2022-09-30 00:00:00+00:00,1.3676,1.38353,1.3658299999999999,1.3835,192620,1,0
2022-10-03 00:00:00+00:00,1.38097,1.38251,1.36202,1.3621699999999999,218521,1,0
2022-10-04 00:00:00+00:00,1.3621699999999999,1.36643,1.35029,1.3508499999999999,212248,1,0
2022-10-05 00:00:00+00:00,1.35037,1.3695599999999999,1.35027,1.36163,203662,0,0
2022-10-06 00:00:00+00:00,1.36163,1.37553,1.35644,1.37484,226680,1,0
2022-10-07 00:00:00+00:00,1.37484,1.37607,1.36756,1.37401,192546,1,0
2022-10-10 00:00:00+00:00,1.37247,1.37818,1.37029,1.37788,186722,1,0
2022-10-11 00:00:00+00:00,1.37788,1.3855,1.37142,1.37953,245625,1,0
2022-10-12 00:00:00+00:00,1.37953,1.38306,1.3759700000000001,1.38107,228337,1,0
2022-10-13 00:00:00+00:00,1.38107,1.39777,1.37067,1.3739,225066,1,0
2022-10-14 00:00:00+00:00,1.37415,1.38982,1.3703699999999999,1.38802,254818,1,0
2022-10-17 00:00:00+00:00,1.38711,1.38787,1.36989,1.37154,197751,0,0
2022-10-18 00:00:00+00:00,1.37154,1.38107,1.36572,1.37303,218769,1,0
2022-10-19 00:00:00+00:00,1.37269,1.38098,1.37182,1.37606,211118,1,0
2022-10-20 00:00:00+00:00,1.37606,1.38067,1.36511,1.3764,229353,1,0
2022-10-21 00:00:00+00:00,1.3764,1.38544,1.36295,1.36463,249769,0,0
2022-10-24 00:00:00+00:00,1.36297,1.37744,1.36059,1.3704399999999999,265300,0,0
